chr8	40207950	40209285	chr8	39913808	39913809	IDO1_intergenic|chr8:40065469-40066804_16292	0.026453833	.	.
chr8	40210612	40211488	chr8	39913808	39913809	IDO1_intergenic|chr8:40068131-40069007_16293	0.020893332	.	.
chr8	41151563	41152761	chr8	41309471	41309472	SFRP1_intergenic|chr8:41009082-41010280_16294	0.025469216	.	.
chr8	41201158	41201896	chr8	41309471	41309472	SFRP1_intergenic|chr8:41058677-41059415_16295	0.035579977	.	.
chr8	41201158	41201896	chr8	41490561	41490562	GOLGA7_intergenic|chr8:41058677-41059415_16296	0.025320226	.	.
chr8	41683126	41684459	chr8	41490561	41490562	GOLGA7_genic|chr8:41540644-41541977_16297	0.023654275	.	.
chr8	41683126	41684459	chr8	41529205	41529206	GINS4_genic|chr8:41540644-41541977_16298	0.030370509	.	.
chr8	41683126	41684459	chr8	41578187	41578188	GPAT4_genic|chr8:41540644-41541977_16299	0.048557566	.	.
chr8	41683126	41684459	chr8	41578368	41578369	LOC102723729_genic|chr8:41540644-41541977_16300	0.048557955	.	.
chr8	41683126	41684459	chr8	41797622	41797623	ANK1_genic|chr8:41540644-41541977_16301	0.043499418	.	.
chr8	41791853	41793119	chr8	41797622	41797623	ANK1_genic|chr8:41649371-41650637_16302	0.07888461	.	.
chr8	41812221	41813424	chr8	41797622	41797623	ANK1_intergenic|chr8:41669739-41670942_16303	0.036393339	.	.
chr8	41828037	41829175	chr8	41578187	41578188	GPAT4_intergenic|chr8:41685555-41686693_16304	0.023678209	.	.
chr8	41828037	41829175	chr8	41578368	41578369	LOC102723729_intergenic|chr8:41685555-41686693_16305	0.023678399	.	.
chr8	41828037	41829175	chr8	41797622	41797623	ANK1_intergenic|chr8:41685555-41686693_16306	0.049638159	.	.
chr8	42139480	42141078	chr8	42051749	42051750	LOC105379393_intergenic|chr8:41996998-41998596_16307	0.041958956	.	.
chr8	42139480	42141078	chr8	42052026	42052027	KAT6A_intergenic|chr8:41996998-41998596_16308	0.041959288	.	.
chr8	42139480	42141078	chr8	42152945	42152946	AP3M2_intergenic|chr8:41996998-41998596_16309	0.05293087	.	.
chr8	42139480	42141078	chr8	42338454	42338455	POLB_intergenic|chr8:41996998-41998596_16310	0.03086584	.	.
chr8	42139480	42141078	chr8	42391760	42391761	VDAC3_intergenic|chr8:41996998-41998596_16311	0.030869722	.	.
chr8	42141113	42142301	chr8	42051749	42051750	LOC105379393_intergenic|chr8:41998631-41999819_16312	0.034008345	.	.
chr8	42141113	42142301	chr8	42052026	42052027	KAT6A_intergenic|chr8:41998631-41999819_16313	0.034008614	.	.
chr8	42141113	42142301	chr8	42152945	42152946	AP3M2_intergenic|chr8:41998631-41999819_16314	0.042901241	.	.
chr8	42141113	42142301	chr8	42338454	42338455	POLB_intergenic|chr8:41998631-41999819_16315	0.025017213	.	.
chr8	42141113	42142301	chr8	42391760	42391761	VDAC3_intergenic|chr8:41998631-41999819_16316	0.025020359	.	.
chr8	42154853	42155353	chr8	42152945	42152946	AP3M2_genic|chr8:42012371-42012871_16317	0.043270408	.	.
chr8	42194853	42195837	chr8	42207724	42207725	PLAT_genic|chr8:42052371-42053355_16318	0.033893505	.	.
chr8	42194853	42195837	chr8	42270961	42270962	LOC101929897_genic|chr8:42052371-42053355_16319	0.023465966	.	.
chr8	42194853	42195837	chr8	42271301	42271302	IKBKB_genic|chr8:42052371-42053355_16320	0.023466364	.	.
chr8	42195934	42196673	chr8	42207724	42207725	PLAT_genic|chr8:42053452-42054191_16321	0.037523929	.	.
chr8	42195934	42196673	chr8	42270961	42270962	LOC101929897_genic|chr8:42053452-42054191_16322	0.025979468	.	.
chr8	42195934	42196673	chr8	42271301	42271302	IKBKB_genic|chr8:42053452-42054191_16323	0.025979909	.	.
chr8	42197047	42197911	chr8	42152945	42152946	AP3M2_genic|chr8:42054565-42055429_16324	0.02073573	.	.
chr8	42197047	42197911	chr8	42207724	42207725	PLAT_genic|chr8:42054565-42055429_16325	0.047482745	.	.
chr8	42197047	42197911	chr8	42270961	42270962	LOC101929897_genic|chr8:42054565-42055429_16326	0.032874395	.	.
chr8	42197047	42197911	chr8	42271301	42271302	IKBKB_genic|chr8:42054565-42055429_16327	0.032874953	.	.
chr8	42197047	42197911	chr8	42338454	42338455	POLB_genic|chr8:42054565-42055429_16328	0.022869619	.	.
chr8	42205828	42206591	chr8	42207724	42207725	PLAT_genic|chr8:42063346-42064109_16329	0.056530302	.	.
chr8	42214730	42215921	chr8	42207724	42207725	PLAT_intergenic|chr8:42072248-42073439_16330	0.099478634	.	.
chr8	42214730	42215921	chr8	42270961	42270962	LOC101929897_intergenic|chr8:42072248-42073439_16331	0.040326927	.	.
chr8	42214730	42215921	chr8	42271301	42271302	IKBKB_intergenic|chr8:42072248-42073439_16332	0.04032761	.	.
chr8	42214730	42215921	chr8	42338454	42338455	POLB_intergenic|chr8:42072248-42073439_16333	0.028426326	.	.
chr8	42214730	42215921	chr8	42391760	42391761	VDAC3_intergenic|chr8:42072248-42073439_16334	0.026513673	.	.
chr8	42265595	42266505	chr8	42270961	42270962	LOC101929897_genic|chr8:42123113-42124023_16335	0.028562652	.	.
chr8	42265595	42266505	chr8	42271301	42271302	IKBKB_genic|chr8:42123113-42124023_16336	0.028563137	.	.
chr8	42291602	42292430	chr8	42207724	42207725	PLAT_genic|chr8:42149120-42149948_16337	0.03392081	.	.
chr8	42291602	42292430	chr8	42270961	42270962	LOC101929897_genic|chr8:42149120-42149948_16338	0.039770576	.	.
chr8	42291602	42292430	chr8	42271301	42271302	IKBKB_genic|chr8:42149120-42149948_16339	0.03977125	.	.
chr8	42291602	42292430	chr8	42338454	42338455	POLB_genic|chr8:42149120-42149948_16340	0.022965046	.	.
chr8	42292457	42293387	chr8	42152945	42152946	AP3M2_genic|chr8:42149975-42150905_16341	0.021566633	.	.
chr8	42292457	42293387	chr8	42207724	42207725	PLAT_genic|chr8:42149975-42150905_16342	0.028589915	.	.
chr8	42292457	42293387	chr8	42270961	42270962	LOC101929897_genic|chr8:42149975-42150905_16343	0.045061796	.	.
chr8	42292457	42293387	chr8	42271301	42271302	IKBKB_genic|chr8:42149975-42150905_16344	0.04506256	.	.
chr8	42292457	42293387	chr8	42338454	42338455	POLB_genic|chr8:42149975-42150905_16345	0.029922522	.	.
chr8	42297328	42298606	chr8	42270961	42270962	LOC101929897_genic|chr8:42154846-42156124_16346	0.03823551	.	.
chr8	42297328	42298606	chr8	42271301	42271302	IKBKB_genic|chr8:42154846-42156124_16347	0.038236159	.	.
chr8	42297328	42298606	chr8	42338454	42338455	POLB_genic|chr8:42154846-42156124_16348	0.020778288	.	.
chr8	42299739	42300882	chr8	42270961	42270962	LOC101929897_genic|chr8:42157257-42158400_16349	0.025759212	.	.
chr8	42299739	42300882	chr8	42271301	42271302	IKBKB_genic|chr8:42157257-42158400_16350	0.025759649	.	.
chr8	42412301	42413209	chr8	42541574	42541575	SMIM19_intergenic|chr8:42269819-42270727_16351	0.045682843	.	.
chr8	42412301	42413209	chr8	42542213	42542214	SLC20A2_intergenic|chr8:42269819-42270727_16352	0.045684899	.	.
chr8	42412301	42413209	chr8	42697418	42697419	CHRNB3_intergenic|chr8:42269819-42270727_16353	0.02911092	.	.
chr8	42412301	42413209	chr8	42768786	42768787	CHRNA6_intergenic|chr8:42269819-42270727_16354	0.034657595	.	.
chr8	42412301	42413209	chr8	42843331	42843332	THAP1_intergenic|chr8:42269819-42270727_16355	0.024495011	.	.
chr8	42492167	42492923	chr8	42541574	42541575	SMIM19_genic|chr8:42349685-42350441_16356	0.026785014	.	.
chr8	42492167	42492923	chr8	42542213	42542214	SLC20A2_genic|chr8:42349685-42350441_16357	0.026786219	.	.
chr8	42719381	42720333	chr8	42768786	42768787	CHRNA6_genic|chr8:42574524-42575476_16358	0.020395279	.	.
chr8	42856612	42857591	chr8	42843331	42843332	THAP1_genic|chr8:42711755-42712734_16359	0.02713763	.	.
chr8	42893607	42894588	chr8	42896723	42896724	RNF170_genic|chr8:42748750-42749731_16360	0.053443193	.	.
chr8	42893607	42894588	chr8	42896889	42896890	HOOK3_genic|chr8:42748750-42749731_16361	0.0534439	.	.
chr8	43190668	43192089	chr8	43093505	43093506	POMK_genic|chr8:43045811-43047232_16362	0.022709288	.	.
chr8	43190668	43192089	chr8	43140448	43140449	HGSNAT_genic|chr8:43045811-43047232_16363	0.028637896	.	.
chr8	47218222	47218876	chr8	47260877	47260878	SPIDR_intergenic|chr8:48129845-48130570_16364	0.024397561	.	.
chr8	47353216	47354291	chr8	47189306	47189307	LOC100287846_genic|chr8:48265783-48266858_16365	0.043866688	.	.
chr8	47353216	47354291	chr8	47260877	47260878	SPIDR_genic|chr8:48265783-48266858_16366	0.052839988	.	.
chr8	47353216	47354291	chr8	47738164	47738165	CEBPD_genic|chr8:48265783-48266858_16367	0.050897437	.	.
chr8	47353216	47354291	chr8	47960183	47960184	PRKDC_genic|chr8:48265783-48266858_16368	0.032703278	.	.
chr8	47353216	47354291	chr8	47960202	47960203	MCM4_genic|chr8:48265783-48266858_16369	0.03270327	.	.
chr8	47512080	47512880	chr8	47189306	47189307	LOC100287846_genic|chr8:48424642-48425442_16370	0.0388642	.	.
chr8	47512080	47512880	chr8	47260877	47260878	SPIDR_genic|chr8:48424642-48425442_16371	0.023256511	.	.
chr8	47512080	47512880	chr8	47738164	47738165	CEBPD_genic|chr8:48424642-48425442_16372	0.040047291	.	.
chr8	47513050	47514209	chr8	47189306	47189307	LOC100287846_genic|chr8:48425612-48426771_16373	0.058597457	.	.
chr8	47513050	47514209	chr8	47260877	47260878	SPIDR_genic|chr8:48425612-48426771_16374	0.035064981	.	.
chr8	47513050	47514209	chr8	47738164	47738165	CEBPD_genic|chr8:48425612-48426771_16375	0.060381263	.	.
chr8	47513050	47514209	chr8	47960183	47960184	PRKDC_genic|chr8:48425612-48426771_16376	0.027768435	.	.
chr8	47513050	47514209	chr8	47960202	47960203	MCM4_genic|chr8:48425612-48426771_16377	0.027768428	.	.
chr8	47524100	47524858	chr8	47738164	47738165	CEBPD_genic|chr8:48436662-48437420_16378	0.023296756	.	.
chr8	47524948	47525448	chr8	47738164	47738165	CEBPD_genic|chr8:48437510-48438010_16379	0.024371552	.	.
chr8	47600054	47601482	chr8	47189306	47189307	LOC100287846_genic|chr8:48512616-48514044_16380	0.021062017	.	.
chr8	47600054	47601482	chr8	47738164	47738165	CEBPD_genic|chr8:48512616-48514044_16381	0.028743991	.	.
chr8	47610060	47611258	chr8	47189306	47189307	LOC100287846_genic|chr8:48522622-48523820_16382	0.024416055	.	.
chr8	47610060	47611258	chr8	47260877	47260878	SPIDR_genic|chr8:48522622-48523820_16383	0.020703148	.	.
chr8	47610060	47611258	chr8	47738164	47738165	CEBPD_genic|chr8:48522622-48523820_16384	0.0232297	.	.
chr8	47659029	47660646	chr8	47189306	47189307	LOC100287846_genic|chr8:48571591-48573208_16385	0.025786032	.	.
chr8	47659029	47660646	chr8	47260877	47260878	SPIDR_genic|chr8:48571591-48573208_16386	0.029629769	.	.
chr8	47659029	47660646	chr8	47738164	47738165	CEBPD_genic|chr8:48571591-48573208_16387	0.040245705	.	.
chr8	47659029	47660646	chr8	47960183	47960184	PRKDC_genic|chr8:48571591-48573208_16388	0.020479839	.	.
chr8	47659029	47660646	chr8	47960202	47960203	MCM4_genic|chr8:48571591-48573208_16389	0.020479834	.	.
chr8	47734783	47735638	chr8	47738164	47738165	CEBPD_genic|chr8:48647345-48648200_16390	0.027535209	.	.
chr8	47961095	47961595	chr8	47960183	47960184	PRKDC_genic|chr8:48873655-48874155_16391	0.063837732	.	.
chr8	47961095	47961595	chr8	47960202	47960203	MCM4_genic|chr8:48873655-48874155_16392	0.063837716	.	.
chr8	47961095	47961595	chr8	48008434	48008435	UBE2V2_genic|chr8:48873655-48874155_16393	0.020234649	.	.
chr8	48281482	48282521	chr8	47189306	47189307	LOC100287846_intergenic|chr8:49194042-49195081_16394	0.039255581	.	.
chr8	48281482	48282521	chr8	47260877	47260878	SPIDR_intergenic|chr8:49194042-49195081_16395	0.026735281	.	.
chr8	48281482	48282521	chr8	47738164	47738165	CEBPD_intergenic|chr8:49194042-49195081_16396	0.023150737	.	.
chr8	48281482	48282521	chr8	47960183	47960184	PRKDC_intergenic|chr8:49194042-49195081_16397	0.030779255	.	.
chr8	48281482	48282521	chr8	47960202	47960203	MCM4_intergenic|chr8:49194042-49195081_16398	0.030779248	.	.
chr8	48281482	48282521	chr8	48008434	48008435	UBE2V2_intergenic|chr8:49194042-49195081_16399	0.053361028	.	.
chr8	48281482	48282521	chr8	48921440	48921441	SNAI2_intergenic|chr8:49194042-49195081_16400	0.060704961	.	.
chr8	48297866	48298974	chr8	47189306	47189307	LOC100287846_intergenic|chr8:49210426-49211534_16401	0.024304737	.	.
chr8	48297866	48298974	chr8	48008434	48008435	UBE2V2_intergenic|chr8:49210426-49211534_16402	0.02451727	.	.
chr8	48297866	48298974	chr8	48921440	48921441	SNAI2_intergenic|chr8:49210426-49211534_16403	0.037519995	.	.
chr8	48318321	48319559	chr8	48921440	48921441	SNAI2_intergenic|chr8:49230881-49232119_16404	0.034482687	.	.
chr8	48407684	48409943	chr8	47189306	47189307	LOC100287846_intergenic|chr8:49320244-49322503_16405	0.026883283	.	.
chr8	48407684	48409943	chr8	48008434	48008435	UBE2V2_intergenic|chr8:49320244-49322503_16406	0.034092558	.	.
chr8	48407684	48409943	chr8	48921440	48921441	SNAI2_intergenic|chr8:49320244-49322503_16407	0.044648754	.	.
chr8	48429836	48430941	chr8	47189306	47189307	LOC100287846_intergenic|chr8:49342396-49343501_16408	0.024298105	.	.
chr8	48429836	48430941	chr8	48008434	48008435	UBE2V2_intergenic|chr8:49342396-49343501_16409	0.025448979	.	.
chr8	48429836	48430941	chr8	48921440	48921441	SNAI2_intergenic|chr8:49342396-49343501_16410	0.040738312	.	.
chr8	48430990	48432765	chr8	47189306	47189307	LOC100287846_intergenic|chr8:49343550-49345325_16411	0.036149381	.	.
chr8	48430990	48432765	chr8	47260877	47260878	SPIDR_intergenic|chr8:49343550-49345325_16412	0.021233553	.	.
chr8	48430990	48432765	chr8	47738164	47738165	CEBPD_intergenic|chr8:49343550-49345325_16413	0.020833728	.	.
chr8	48430990	48432765	chr8	48008434	48008435	UBE2V2_intergenic|chr8:49343550-49345325_16414	0.037889225	.	.
chr8	48430990	48432765	chr8	48921440	48921441	SNAI2_intergenic|chr8:49343550-49345325_16415	0.060652455	.	.
chr8	48514126	48515333	chr8	48921440	48921441	SNAI2_intergenic|chr8:49426686-49427893_16416	0.024691792	.	.
chr8	48788729	48789503	chr8	48921440	48921441	SNAI2_intergenic|chr8:49701288-49702062_16417	0.022051416	.	.
chr8	50055801	50057255	chr8	47189306	47189307	LOC100287846_genic|chr8:50968361-50969815_16418	0.021649757	.	.
chr8	50055801	50057255	chr8	48921440	48921441	SNAI2_genic|chr8:50968361-50969815_16419	0.02606601	.	.
chr8	51869624	51871320	chr8	51899186	51899187	PCMTD1_genic|chr8:52782184-52783880_16420	0.02197511	.	.
chr8	51884089	51885155	chr8	51899186	51899187	PCMTD1_genic|chr8:52796649-52797715_16421	0.03703706	.	.
chr8	51897401	51898680	chr8	51899186	51899187	PCMTD1_genic|chr8:52809961-52811240_16422	0.162945749	.	.
chr8	51961808	51963030	chr8	51899186	51899187	PCMTD1_intergenic|chr8:52874368-52875590_16423	0.023724902	.	.
chr8	52763950	52765296	chr8	52939907	52939908	NPBWR1_intergenic|chr8:53676510-53677856_16424	0.021278417	.	.
chr8	53879455	53882078	chr8	52714466	52714467	RB1CC1_genic|chr8:54792015-54794638_16425	0.021133788	.	.
chr8	53879455	53882078	chr8	52939907	52939908	NPBWR1_genic|chr8:54792015-54794638_16426	0.035260351	.	.
chr8	53879455	53882078	chr8	53843311	53843312	ATP6V1H_genic|chr8:54792015-54794638_16427	0.085429513	.	.
chr8	53879455	53882078	chr8	54022456	54022457	TCEA1_genic|chr8:54792015-54794638_16428	0.072479238	.	.
chr8	53879455	53882078	chr8	54102017	54102018	LYPLA1_genic|chr8:54792015-54794638_16429	0.04549163	.	.
chr8	53879455	53882078	chr8	54135220	54135221	MRPL15_genic|chr8:54792015-54794638_16430	0.056846557	.	.
chr8	53879455	53882078	chr8	54457934	54457935	SOX17_genic|chr8:54792015-54794638_16431	0.032951871	.	.
chr8	54087387	54088375	chr8	54102017	54102018	LYPLA1_genic|chr8:54999947-55000935_16432	0.020236699	.	.
chr8	54140437	54140937	chr8	54135220	54135221	MRPL15_genic|chr8:55052997-55053497_16433	0.034301572	.	.
chr8	54140954	54141454	chr8	54135220	54135221	MRPL15_genic|chr8:55053514-55054014_16434	0.051793353	.	.
chr8	54152609	54153109	chr8	54022456	54022457	TCEA1_intergenic|chr8:55065169-55065669_16435	0.031024944	.	.
chr8	54152609	54153109	chr8	54102017	54102018	LYPLA1_intergenic|chr8:55065169-55065669_16436	0.022143759	.	.
chr8	54152609	54153109	chr8	54135220	54135221	MRPL15_intergenic|chr8:55065169-55065669_16437	0.024193642	.	.
chr8	54153158	54153862	chr8	52939907	52939908	NPBWR1_intergenic|chr8:55065718-55066422_16438	0.024282651	.	.
chr8	54153158	54153862	chr8	53843311	53843312	ATP6V1H_intergenic|chr8:55065718-55066422_16439	0.036301959	.	.
chr8	54153158	54153862	chr8	54022456	54022457	TCEA1_intergenic|chr8:55065718-55066422_16440	0.059510172	.	.
chr8	54153158	54153862	chr8	54102017	54102018	LYPLA1_intergenic|chr8:55065718-55066422_16441	0.04247482	.	.
chr8	54153158	54153862	chr8	54135220	54135221	MRPL15_intergenic|chr8:55065718-55066422_16442	0.046406783	.	.
chr8	54153158	54153862	chr8	54457934	54457935	SOX17_intergenic|chr8:55065718-55066422_16443	0.028618915	.	.
chr8	54153158	54153862	chr8	55879826	55879827	LYN_intergenic|chr8:55065718-55066422_16444	0.033150048	.	.
chr8	54165275	54166819	chr8	53843311	53843312	ATP6V1H_intergenic|chr8:55077835-55079379_16445	0.021247748	.	.
chr8	54165275	54166819	chr8	54102017	54102018	LYPLA1_intergenic|chr8:55077835-55079379_16446	0.021476451	.	.
chr8	54165275	54166819	chr8	54135220	54135221	MRPL15_intergenic|chr8:55077835-55079379_16447	0.030468436	.	.
chr8	54165275	54166819	chr8	54457934	54457935	SOX17_intergenic|chr8:55077835-55079379_16448	0.024136271	.	.
chr8	54326171	54327526	chr8	54022456	54022457	TCEA1_intergenic|chr8:55238731-55240086_16449	0.021902338	.	.
chr8	54326171	54327526	chr8	54457934	54457935	SOX17_intergenic|chr8:55238731-55240086_16450	0.049077739	.	.
chr8	54327665	54328906	chr8	54135220	54135221	MRPL15_intergenic|chr8:55240225-55241466_16451	0.02575233	.	.
chr8	54327665	54328906	chr8	54457934	54457935	SOX17_intergenic|chr8:55240225-55241466_16452	0.028064941	.	.
chr8	54335898	54337711	chr8	52939907	52939908	NPBWR1_intergenic|chr8:55248458-55250271_16453	0.035108156	.	.
chr8	54335898	54337711	chr8	53843311	53843312	ATP6V1H_intergenic|chr8:55248458-55250271_16454	0.022071485	.	.
chr8	54335898	54337711	chr8	54102017	54102018	LYPLA1_intergenic|chr8:55248458-55250271_16455	0.036010914	.	.
chr8	54335898	54337711	chr8	54457934	54457935	SOX17_intergenic|chr8:55248458-55250271_16456	0.042818101	.	.
chr8	54338264	54339525	chr8	54135220	54135221	MRPL15_intergenic|chr8:55250824-55252085_16457	0.023680491	.	.
chr8	54338264	54339525	chr8	54457934	54457935	SOX17_intergenic|chr8:55250824-55252085_16458	0.030770543	.	.
chr8	54454150	54455088	chr8	54457934	54457935	SOX17_intergenic|chr8:55366710-55367648_16459	0.030148509	.	.
chr8	54459133	54460200	chr8	54135220	54135221	MRPL15_genic|chr8:55371693-55372760_16460	0.021579698	.	.
chr8	54459133	54460200	chr8	54457934	54457935	SOX17_genic|chr8:55371693-55372760_16461	0.05877358	.	.
chr8	55844014	55846020	chr8	55773231	55773232	TGS1_intergenic|chr8:56756573-56758579_16462	0.025323631	.	.
chr8	55844014	55846020	chr8	55773407	55773408	TMEM68_intergenic|chr8:56756573-56758579_16463	0.025323907	.	.
chr8	55844014	55846020	chr8	55879826	55879827	LYN_intergenic|chr8:56756573-56758579_16464	0.068452361	.	.
chr8	55844014	55846020	chr8	56074581	56074582	RPS20_intergenic|chr8:56756573-56758579_16465	0.030731661	.	.
chr8	55844014	55846020	chr8	56211300	56211301	PLAG1_intergenic|chr8:56756573-56758579_16466	0.021804853	.	.
chr8	55844014	55846020	chr8	56211637	56211638	CHCHD7_intergenic|chr8:56756573-56758579_16467	0.021805151	.	.
chr8	55844014	55846020	chr8	58411263	58411264	UBXN2B_intergenic|chr8:56756573-56758579_16468	0.020094746	.	.
chr8	55863741	55865154	chr8	55773231	55773232	TGS1_intergenic|chr8:56776300-56777713_16469	0.021773042	.	.
chr8	55863741	55865154	chr8	55773407	55773408	TMEM68_intergenic|chr8:56776300-56777713_16470	0.021773279	.	.
chr8	55863741	55865154	chr8	55879826	55879827	LYN_intergenic|chr8:56776300-56777713_16471	0.050903877	.	.
chr8	55867178	55867913	chr8	55879826	55879827	LYN_intergenic|chr8:56779737-56780472_16472	0.029166701	.	.
chr8	55900785	55902036	chr8	55879826	55879827	LYN_genic|chr8:56813344-56814595_16473	0.02814654	.	.
chr8	56999101	56999919	chr8	56993871	56993872	IMPAD1_intergenic|chr8:57911660-57912478_16474	0.089580639	.	.
chr8	57000066	57000789	chr8	56993871	56993872	IMPAD1_intergenic|chr8:57912625-57913348_16475	0.044506256	.	.
chr8	58595251	58596249	chr8	58553168	58553169	SDCBP_genic|chr8:59507810-59508808_16476	0.022948984	.	.
chr8	58723295	58724991	chr8	58411263	58411264	UBXN2B_intergenic|chr8:59635854-59637550_16477	0.023301557	.	.
chr8	58723295	58724991	chr8	58553168	58553169	SDCBP_intergenic|chr8:59635854-59637550_16478	0.02067269	.	.
chr8	58723295	58724991	chr8	58659845	58659846	NSMAF_intergenic|chr8:59635854-59637550_16479	0.050311062	.	.
chr8	58723295	58724991	chr8	59119208	59119209	TOX_intergenic|chr8:59635854-59637550_16480	0.060657518	.	.
chr8	58723295	58724991	chr8	60281423	60281424	CA8_intergenic|chr8:59635854-59637550_16481	0.029254164	.	.
chr8	58833039	58834564	chr8	59119208	59119209	TOX_genic|chr8:59745598-59747123_16482	0.028662904	.	.
chr8	58855861	58857031	chr8	59119208	59119209	TOX_genic|chr8:59768420-59769590_16483	0.030392648	.	.
chr8	58857996	58859089	chr8	59119208	59119209	TOX_genic|chr8:59770555-59771648_16484	0.022810683	.	.
chr8	59116901	59118293	chr8	59119208	59119209	TOX_genic|chr8:60029460-60030852_16485	0.092014955	.	.
chr8	60043047	60043940	chr8	60281423	60281424	CA8_intergenic|chr8:60955606-60956499_16486	0.020857968	.	.
chr8	60651057	60652863	chr8	58411263	58411264	UBXN2B_intergenic|chr8:61563616-61565422_16487	0.025415328	.	.
chr8	60651057	60652863	chr8	60281423	60281424	CA8_intergenic|chr8:61563616-61565422_16488	0.041023518	.	.
chr8	60651057	60652863	chr8	60516909	60516910	RAB2A_intergenic|chr8:61563616-61565422_16489	0.05217493	.	.
chr8	60651057	60652863	chr8	60678764	60678765	CHD7_intergenic|chr8:61563616-61565422_16490	0.128276262	.	.
chr8	60851492	60852366	chr8	60678764	60678765	CHD7_genic|chr8:61764051-61764925_16491	0.02843378	.	.
chr8	60903606	60904309	chr8	60678764	60678765	CHD7_intergenic|chr8:61816165-61816868_16492	0.027816762	.	.
chr8	60908934	60910726	chr8	60281423	60281424	CA8_intergenic|chr8:61821493-61823285_16493	0.038863329	.	.
chr8	60908934	60910726	chr8	60516909	60516910	RAB2A_intergenic|chr8:61821493-61823285_16494	0.035471089	.	.
chr8	60908934	60910726	chr8	60678764	60678765	CHD7_intergenic|chr8:61821493-61823285_16495	0.049998762	.	.
chr8	60908934	60910726	chr8	61689849	61689850	ASPH_intergenic|chr8:61821493-61823285_16496	0.027681387	.	.
chr8	61035326	61036555	chr8	60678764	60678765	CHD7_intergenic|chr8:61947885-61949114_16497	0.037016875	.	.
chr8	61035326	61036555	chr8	61689849	61689850	ASPH_intergenic|chr8:61947885-61949114_16498	0.020643381	.	.
chr8	61233781	61234820	chr8	60281423	60281424	CA8_intergenic|chr8:62146340-62147379_16499	0.036283986	.	.
chr8	61233781	61234820	chr8	60678764	60678765	CHD7_intergenic|chr8:62146340-62147379_16500	0.024493507	.	.
chr8	61670263	61670763	chr8	61689849	61689850	ASPH_genic|chr8:62582822-62583322_16501	0.030234538	.	.
chr8	61671812	61672312	chr8	61689849	61689850	ASPH_genic|chr8:62584371-62584871_16502	0.035121841	.	.
chr8	61684228	61684973	chr8	61689849	61689850	ASPH_genic|chr8:62596787-62597532_16503	0.075477971	.	.
chr8	61700091	61701288	chr8	61689849	61689850	ASPH_intergenic|chr8:62612650-62613847_16504	0.038602699	.	.
chr8	61708258	61709022	chr8	61689849	61689850	ASPH_intergenic|chr8:62620817-62621581_16505	0.026452723	.	.
chr8	61713277	61713777	chr8	61689849	61689850	ASPH_intergenic|chr8:62625836-62626336_16506	0.028136856	.	.
chr8	61713915	61714415	chr8	61689849	61689850	ASPH_intergenic|chr8:62626474-62626974_16507	0.040623888	.	.
chr8	61714469	61714969	chr8	61689849	61689850	ASPH_intergenic|chr8:62627028-62627528_16508	0.044861896	.	.
chr8	61759117	61760981	chr8	58411263	58411264	UBXN2B_intergenic|chr8:62671676-62673540_16509	0.03059098	.	.
chr8	61759117	61760981	chr8	58659845	58659846	NSMAF_intergenic|chr8:62671676-62673540_16510	0.021179128	.	.
chr8	61759117	61760981	chr8	60281423	60281424	CA8_intergenic|chr8:62671676-62673540_16511	0.022034491	.	.
chr8	61759117	61760981	chr8	61689849	61689850	ASPH_intergenic|chr8:62671676-62673540_16512	0.105225146	.	.
chr8	61759117	61760981	chr8	63039051	63039052	GGH_intergenic|chr8:62671676-62673540_16513	0.04236523	.	.
chr8	61759117	61760981	chr8	63168442	63168443	YTHDF3-AS1_intergenic|chr8:62671676-62673540_16514	0.028197805	.	.
chr8	61759117	61760981	chr8	63168552	63168553	YTHDF3_intergenic|chr8:62671676-62673540_16515	0.028196969	.	.
chr8	63024848	63025706	chr8	63039051	63039052	GGH_genic|chr8:63937407-63938265_16516	0.034987655	.	.
chr8	63194443	63195331	chr8	63168442	63168443	YTHDF3-AS1_genic|chr8:64107001-64107889_16517	0.026765325	.	.
chr8	63194443	63195331	chr8	63168552	63168553	YTHDF3_genic|chr8:64107001-64107889_16518	0.026765449	.	.
chr8	63219397	63221069	chr8	63168442	63168443	YTHDF3-AS1_intergenic|chr8:64131955-64133627_16519	0.071630702	.	.
chr8	63219397	63221069	chr8	63168552	63168553	YTHDF3_intergenic|chr8:64131955-64133627_16520	0.071631034	.	.
chr8	65840648	65842848	chr8	63168442	63168443	YTHDF3-AS1_intergenic|chr8:66752883-66755083_16521	0.029802638	.	.
chr8	65840648	65842848	chr8	63168552	63168553	YTHDF3_intergenic|chr8:66752883-66755083_16522	0.029803075	.	.
chr8	65840648	65842848	chr8	65634217	65634218	ARMC1_intergenic|chr8:66752883-66755083_16523	0.038624664	.	.
chr8	65840648	65842848	chr8	65644652	65644653	MTFR1_intergenic|chr8:66752883-66755083_16524	0.064504217	.	.
chr8	65840648	65842848	chr8	66428977	66428978	RRS1-AS1_intergenic|chr8:66752883-66755083_16525	0.025012554	.	.
chr8	65840648	65842848	chr8	66429027	66429028	RRS1_intergenic|chr8:66752883-66755083_16526	0.02501254	.	.
chr8	65840648	65842848	chr8	66432482	66432483	ADHFE1_intergenic|chr8:66752883-66755083_16527	0.025011575	.	.
